unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T04:03:39.018+08:00,-258.570,0.000,-50.150,5.200,0.000,2061.886,50.028,0.000
SNTD_EMS,2026-06-21T04:03:40.018+08:00,-258.570,0.000,-49.520,5.200,0.000,2061.886,50.029,0.000
SNTD_EMS,2026-06-21T04:03:41.018+08:00,-258.570,0.000,-49.330,5.200,0.000,2061.744,50.029,0.000
SNTD_EMS,2026-06-21T04:03:42.018+08:00,-258.570,0.000,-49.950,5.200,0.000,2061.744,50.027,0.000
SNTD_EMS,2026-06-21T04:03:43.018+08:00,-258.570,0.000,-50.300,5.200,0.000,2061.636,50.026,0.000
SNTD_EMS,2026-06-21T04:03:44.018+08:00,-258.570,0.000,-50.530,5.200,0.000,2061.636,50.025,0.000
SNTD_EMS,2026-06-21T04:03:45.018+08:00,-258.570,0.000,-49.750,5.200,0.000,2061.565,50.022,0.000
SNTD_EMS,2026-06-21T04:03:46.018+08:00,-258.570,0.000,-49.400,5.200,0.000,2061.565,50.023,0.000
SNTD_EMS,2026-06-21T04:03:47.018+08:00,-258.570,0.000,-49.560,5.200,0.000,2061.601,50.022,0.000
SNTD_EMS,2026-06-21T04:03:48.018+08:00,-258.570,0.000,-49.880,5.200,0.000,2061.601,50.022,0.000
SNTD_EMS,2026-06-21T04:03:49.018+08:00,-258.570,0.000,-50.080,5.200,0.000,2061.744,50.017,0.000
SNTD_EMS,2026-06-21T04:03:50.018+08:00,-258.570,0.000,-50.280,5.200,0.000,2061.744,50.016,0.000
SNTD_EMS,2026-06-21T04:03:51.018+08:00,-258.570,0.000,-50.940,5.200,0.000,2062.423,50.012,0.000
SNTD_EMS,2026-06-21T04:03:52.018+08:00,-258.570,0.000,-51.260,5.200,0.000,2062.423,50.011,0.000
SNTD_EMS,2026-06-21T04:03:53.018+08:00,-258.570,0.000,-51.190,5.200,0.000,2062.065,50.009,0.000
SNTD_EMS,2026-06-21T04:03:54.018+08:00,-258.570,0.000,-50.700,5.200,0.000,2062.065,50.008,0.000
SNTD_EMS,2026-06-21T04:03:55.018+08:00,-258.570,0.000,-50.290,5.200,0.000,2061.672,50.003,0.000
SNTD_EMS,2026-06-21T04:03:56.018+08:00,-258.570,0.000,-50.090,5.200,0.000,2061.672,50.003,0.000
SNTD_EMS,2026-06-21T04:03:57.018+08:00,-258.570,0.000,-50.270,5.200,0.000,2061.779,49.998,0.000
SNTD_EMS,2026-06-21T04:03:58.018+08:00,-258.570,0.000,-50.530,5.200,0.000,2061.779,49.999,0.000
SNTD_EMS,2026-06-21T04:03:59.018+08:00,-258.570,0.000,-50.560,5.200,0.000,2061.994,49.996,0.000
SNTD_EMS,2026-06-21T04:04:00.018+08:00,-258.570,0.000,-49.190,5.200,0.000,2061.994,49.991,0.000
SNTD_EMS,2026-06-21T04:04:01.018+08:00,-258.570,0.000,-49.820,5.200,0.000,2062.065,49.988,0.000
SNTD_EMS,2026-06-21T04:04:02.018+08:00,-258.570,0.000,-50.130,5.200,0.000,2062.065,49.982,0.000
SNTD_EMS,2026-06-21T04:04:03.018+08:00,-258.570,0.000,-50.090,5.200,0.000,2061.315,49.981,0.000
SNTD_EMS,2026-06-21T04:04:04.018+08:00,-258.570,0.000,-50.010,5.200,0.000,2061.315,49.980,0.000
SNTD_EMS,2026-06-21T04:04:05.018+08:00,-258.570,0.000,-50.260,5.200,0.000,2061.351,49.977,0.000
SNTD_EMS,2026-06-21T04:04:06.018+08:00,-258.570,0.000,-50.180,5.200,0.000,2061.351,49.974,0.000
SNTD_EMS,2026-06-21T04:04:07.018+08:00,-258.570,0.000,-49.990,5.200,0.000,2061.636,49.975,0.000
SNTD_EMS,2026-06-21T04:04:08.018+08:00,-258.570,0.000,-50.530,5.200,0.000,2061.636,49.974,0.000
SNTD_EMS,2026-06-21T04:04:09.018+08:00,-258.570,0.000,-50.440,5.200,0.000,2061.493,49.976,0.000
SNTD_EMS,2026-06-21T04:04:10.018+08:00,-258.570,0.000,-50.440,5.200,0.000,2061.493,49.976,0.000
SNTD_EMS,2026-06-21T04:04:11.018+08:00,-258.570,0.000,-49.750,5.200,0.000,2061.279,49.979,0.000
SNTD_EMS,2026-06-21T04:04:12.018+08:00,-258.570,0.000,-50.350,5.200,0.000,2061.279,49.978,0.000
SNTD_EMS,2026-06-21T04:04:13.018+08:00,-258.570,0.000,-49.900,5.200,0.000,2061.208,49.979,0.000
SNTD_EMS,2026-06-21T04:04:14.018+08:00,-258.570,0.000,-49.570,5.200,0.000,2061.208,49.976,0.000
SNTD_EMS,2026-06-21T04:04:15.018+08:00,-258.570,0.000,-50.430,5.200,0.000,2061.708,49.978,0.000
SNTD_EMS,2026-06-21T04:04:16.018+08:00,-258.570,0.000,-50.130,5.200,0.000,2061.708,49.973,0.000
SNTD_EMS,2026-06-21T04:04:17.018+08:00,-258.570,0.000,-50.550,5.200,0.000,2061.744,49.974,0.000
SNTD_EMS,2026-06-21T04:04:18.018+08:00,-258.570,0.000,-50.700,5.200,0.000,2061.744,49.970,0.000
SNTD_EMS,2026-06-21T04:04:19.018+08:00,-258.570,0.000,-50.480,5.200,0.000,2061.494,49.970,0.000
SNTD_EMS,2026-06-21T04:04:20.018+08:00,-258.570,0.000,-50.450,5.200,0.000,2061.494,49.968,0.000
SNTD_EMS,2026-06-21T04:04:21.018+08:00,-258.570,0.000,-50.490,5.200,0.000,2061.601,49.966,0.000
SNTD_EMS,2026-06-21T04:04:22.018+08:00,-258.570,0.000,-50.410,5.200,0.000,2061.601,49.965,0.000
SNTD_EMS,2026-06-21T04:04:23.018+08:00,-258.570,0.000,-50.490,5.200,0.000,2061.422,49.965,0.000
SNTD_EMS,2026-06-21T04:04:24.018+08:00,-258.570,0.000,-50.000,5.200,0.000,2061.422,49.965,0.000
SNTD_EMS,2026-06-21T04:04:25.018+08:00,-258.570,0.000,-50.680,5.200,0.000,2061.243,49.964,0.000
SNTD_EMS,2026-06-21T04:04:26.018+08:00,-258.570,0.000,-50.630,5.200,0.000,2061.243,49.962,0.000
SNTD_EMS,2026-06-21T04:04:27.018+08:00,-258.570,0.000,-50.530,5.200,0.000,2061.851,49.959,0.000
SNTD_EMS,2026-06-21T04:04:28.018+08:00,-258.570,0.000,-50.290,5.200,0.000,2061.851,49.958,0.000
SNTD_EMS,2026-06-21T04:04:29.018+08:00,-258.570,0.000,-50.260,5.200,0.000,2061.780,49.954,0.000
SNTD_EMS,2026-06-21T04:04:30.018+08:00,-258.570,0.000,-49.810,5.200,0.000,2061.780,49.952,0.000
SNTD_EMS,2026-06-21T04:04:31.018+08:00,-258.570,0.000,-49.650,5.200,0.000,2061.636,49.948,0.000
SNTD_EMS,2026-06-21T04:04:32.018+08:00,-258.570,0.000,-49.730,5.200,0.000,2061.636,49.945,0.000
SNTD_EMS,2026-06-21T04:04:33.018+08:00,-258.570,0.000,-49.550,5.200,0.000,2061.601,49.941,0.000
SNTD_EMS,2026-06-21T04:04:34.018+08:00,-258.570,0.000,-50.350,5.200,0.000,2061.601,49.936,0.000
SNTD_EMS,2026-06-21T04:04:35.018+08:00,-258.570,0.000,-50.350,5.200,0.000,2061.458,49.934,0.000
SNTD_EMS,2026-06-21T04:04:36.018+08:00,-258.570,0.000,-50.140,5.200,0.000,2061.458,49.930,0.000
SNTD_EMS,2026-06-21T04:04:37.018+08:00,-258.570,0.000,-49.850,5.200,0.000,2061.672,49.925,0.000
SNTD_EMS,2026-06-21T04:04:38.018+08:00,-258.570,0.000,-49.900,5.200,0.000,2061.672,49.921,0.000
SNTD_EMS,2026-06-21T04:04:39.018+08:00,-258.570,0.000,-50.450,5.200,0.000,2061.851,49.917,0.000
SNTD_EMS,2026-06-21T04:04:40.018+08:00,-258.570,0.000,-50.280,5.200,0.000,2061.851,49.917,0.000
SNTD_EMS,2026-06-21T04:04:41.018+08:00,-258.570,0.000,-50.150,5.200,0.000,2062.101,49.914,0.000
SNTD_EMS,2026-06-21T04:04:42.018+08:00,-258.570,0.000,-50.170,5.200,0.000,2062.101,49.912,0.000
SNTD_EMS,2026-06-21T04:04:43.018+08:00,-258.570,0.000,-49.540,5.200,0.000,2061.565,49.906,0.000
SNTD_EMS,2026-06-21T04:04:44.018+08:00,-258.570,0.000,-49.880,5.200,0.000,2061.565,49.905,0.000
SNTD_EMS,2026-06-21T04:04:45.018+08:00,-258.570,0.000,-50.370,5.200,0.000,2062.423,49.901,0.000
SNTD_EMS,2026-06-21T04:04:46.018+08:00,-258.570,0.000,-49.920,5.200,0.000,2062.423,49.892,0.000
SNTD_EMS,2026-06-21T04:04:47.018+08:00,-258.570,0.000,-50.260,5.200,0.000,2061.886,49.887,0.000
SNTD_EMS,2026-06-21T04:04:48.018+08:00,-258.570,0.000,-50.650,5.200,0.000,2061.886,49.878,0.000
SNTD_EMS,2026-06-21T04:04:49.018+08:00,-258.570,0.000,-50.420,5.200,0.000,2061.636,49.875,0.000
SNTD_EMS,2026-06-21T04:04:50.018+08:00,-258.570,0.000,-49.830,5.200,0.000,2061.636,49.867,0.000
SNTD_EMS,2026-06-21T04:04:51.018+08:00,-258.570,0.000,-49.650,5.200,0.000,2061.851,49.864,0.000
SNTD_EMS,2026-06-21T04:04:52.018+08:00,-258.570,0.000,-49.620,5.200,0.000,2061.851,49.859,0.000
SNTD_EMS,2026-06-21T04:04:53.018+08:00,-258.570,0.000,-49.370,5.200,0.000,2061.315,49.853,0.000
SNTD_EMS,2026-06-21T04:04:54.018+08:00,-258.570,0.000,-48.700,5.200,0.000,2061.315,49.852,0.000
SNTD_EMS,2026-06-21T04:04:55.018+08:00,-258.570,0.000,-48.870,5.200,0.000,2060.922,49.848,0.000
SNTD_EMS,2026-06-21T04:04:56.018+08:00,-258.570,0.000,-49.210,5.200,0.000,2060.922,49.846,0.000
SNTD_EMS,2026-06-21T04:04:57.018+08:00,-258.570,0.000,-49.210,5.200,0.000,2061.386,49.844,0.000
SNTD_EMS,2026-06-21T04:04:58.018+08:00,-258.570,0.000,-48.760,5.200,0.000,2061.386,49.845,0.000
SNTD_EMS,2026-06-21T04:04:59.018+08:00,-258.570,0.000,-49.370,5.200,0.000,2061.315,49.841,0.000
SNTD_EMS,2026-06-21T04:05:00.018+08:00,-258.570,0.000,-49.610,5.200,0.000,2061.315,49.843,0.000
SNTD_EMS,2026-06-21T04:05:01.018+08:00,-258.570,0.000,-50.310,5.200,0.000,2061.601,49.840,0.000
SNTD_EMS,2026-06-21T04:05:02.018+08:00,-258.570,0.000,-50.340,5.200,0.000,2061.601,49.841,0.000
SNTD_EMS,2026-06-21T04:05:03.018+08:00,-258.570,0.000,-49.900,5.200,0.000,2061.708,49.841,0.000
SNTD_EMS,2026-06-21T04:05:04.018+08:00,-258.570,0.000,-50.400,5.200,0.000,2061.708,49.842,0.000
SNTD_EMS,2026-06-21T04:05:05.018+08:00,-258.570,0.000,-49.550,5.200,0.000,2060.886,49.843,0.000
SNTD_EMS,2026-06-21T04:05:06.018+08:00,-258.570,0.000,-49.930,5.200,0.000,2060.886,49.842,0.000
SNTD_EMS,2026-06-21T04:05:07.018+08:00,-258.570,0.000,-50.610,5.200,0.000,2061.100,49.843,0.000
SNTD_EMS,2026-06-21T04:05:08.018+08:00,-258.570,0.000,-50.230,5.200,0.000,2061.100,49.842,0.000
SNTD_EMS,2026-06-21T04:05:09.018+08:00,-258.570,0.000,-50.230,5.200,0.000,2061.243,49.843,0.000
SNTD_EMS,2026-06-21T04:05:10.018+08:00,-258.570,0.000,-50.360,5.200,0.000,2061.243,49.845,0.000
SNTD_EMS,2026-06-21T04:05:11.018+08:00,-258.570,0.000,-49.980,5.200,0.000,2061.422,49.849,0.000
SNTD_EMS,2026-06-21T04:05:12.018+08:00,-258.570,0.000,-49.730,5.200,0.000,2061.422,49.853,0.000
SNTD_EMS,2026-06-21T04:05:13.018+08:00,-258.570,0.000,-50.110,5.200,0.000,2061.708,49.860,0.000
SNTD_EMS,2026-06-21T04:05:14.018+08:00,-258.570,0.000,-50.190,5.200,0.000,2061.708,49.872,0.000
SNTD_EMS,2026-06-21T04:05:15.018+08:00,-258.570,0.000,-50.990,5.200,0.000,2061.029,49.885,0.000
SNTD_EMS,2026-06-21T04:05:16.018+08:00,-258.570,0.000,-50.500,5.200,0.000,2061.029,49.899,0.000
SNTD_EMS,2026-06-21T04:05:17.018+08:00,-258.570,0.000,-50.430,5.200,0.000,2061.279,49.912,0.000
SNTD_EMS,2026-06-21T04:05:18.018+08:00,-258.570,0.000,-51.060,5.200,0.000,2061.279,49.922,0.000
SNTD_EMS,2026-06-21T04:05:19.018+08:00,-258.570,0.000,-51.140,5.200,0.000,2061.780,49.932,0.000
SNTD_EMS,2026-06-21T04:05:20.018+08:00,-258.570,0.000,-51.050,5.200,0.000,2061.780,49.939,0.000
SNTD_EMS,2026-06-21T04:05:21.018+08:00,-258.570,0.000,-51.370,5.200,0.000,2061.601,49.948,0.000
SNTD_EMS,2026-06-21T04:05:22.018+08:00,-258.570,0.000,-51.210,5.200,0.000,2061.601,49.954,0.000
SNTD_EMS,2026-06-21T04:05:23.018+08:00,-258.570,0.000,-50.870,5.200,0.000,2062.173,49.959,0.000
SNTD_EMS,2026-06-21T04:05:24.018+08:00,-258.570,0.000,-50.490,5.200,0.000,2062.173,49.965,0.000
SNTD_EMS,2026-06-21T04:05:25.018+08:00,-258.570,0.000,-51.030,5.200,0.000,2061.636,49.971,0.000
SNTD_EMS,2026-06-21T04:05:26.018+08:00,-258.570,0.000,-51.290,5.200,0.000,2061.636,49.975,0.000
SNTD_EMS,2026-06-21T04:05:27.018+08:00,-258.570,0.000,-50.230,5.200,0.000,2061.744,49.980,0.000
SNTD_EMS,2026-06-21T04:05:28.018+08:00,-258.570,0.000,-50.310,5.200,0.000,2061.744,49.984,0.000
SNTD_EMS,2026-06-21T04:05:29.018+08:00,-258.570,0.000,-50.700,5.200,0.000,2061.636,49.987,0.000
SNTD_EMS,2026-06-21T04:05:30.018+08:00,-258.570,0.000,-50.740,5.200,0.000,2061.636,49.990,0.000
SNTD_EMS,2026-06-21T04:05:31.018+08:00,-258.570,0.000,-50.200,5.200,0.000,2061.958,49.993,0.000
SNTD_EMS,2026-06-21T04:05:32.018+08:00,-258.570,0.000,-50.200,5.200,0.000,2061.958,49.995,0.000
SNTD_EMS,2026-06-21T04:05:33.018+08:00,-258.570,0.000,-50.210,5.200,0.000,2061.815,49.998,0.000
SNTD_EMS,2026-06-21T04:05:34.018+08:00,-258.570,0.000,-49.790,5.200,0.000,2061.815,50.003,0.000
SNTD_EMS,2026-06-21T04:05:35.018+08:00,-258.570,0.000,-50.020,5.200,0.000,2061.565,50.007,0.000
SNTD_EMS,2026-06-21T04:05:36.018+08:00,-258.570,0.000,-50.150,5.200,0.000,2061.565,50.011,0.000
SNTD_EMS,2026-06-21T04:05:37.018+08:00,-258.570,0.000,-50.960,5.200,0.000,2061.994,50.017,0.000
SNTD_EMS,2026-06-21T04:05:38.018+08:00,-258.570,0.000,-51.080,5.200,0.000,2061.994,50.021,0.000
SNTD_EMS,2026-06-21T04:05:39.018+08:00,-258.570,0.000,-51.250,5.200,0.000,2061.601,50.027,0.000
SNTD_EMS,2026-06-21T04:05:40.018+08:00,-258.570,0.000,-51.080,5.200,0.000,2061.601,50.030,0.000
SNTD_EMS,2026-06-21T04:05:41.018+08:00,-258.570,0.000,-50.790,5.200,0.000,2061.636,50.036,0.000
SNTD_EMS,2026-06-21T04:05:42.018+08:00,-258.570,0.000,-50.610,5.200,0.000,2061.636,50.039,0.000
SNTD_EMS,2026-06-21T04:05:43.018+08:00,-258.570,0.000,-51.070,5.200,0.000,2061.886,50.045,0.000
SNTD_EMS,2026-06-21T04:05:44.018+08:00,-258.570,0.000,-51.290,5.200,0.000,2061.886,50.047,0.000
SNTD_EMS,2026-06-21T04:05:45.018+08:00,-258.570,0.000,-51.070,5.200,0.000,2061.458,50.052,0.000
SNTD_EMS,2026-06-21T04:05:46.018+08:00,-258.570,0.000,-51.380,5.200,0.000,2061.458,50.056,0.000
SNTD_EMS,2026-06-21T04:05:47.018+08:00,-258.570,0.000,-50.750,5.200,0.000,2061.315,50.059,0.000
SNTD_EMS,2026-06-21T04:05:48.018+08:00,-258.570,0.000,-50.560,5.200,0.000,2061.315,50.063,0.000
SNTD_EMS,2026-06-21T04:05:49.018+08:00,-258.570,0.000,-50.620,5.200,0.000,2061.780,50.065,0.000
SNTD_EMS,2026-06-21T04:05:50.018+08:00,-258.570,0.000,-50.480,5.200,0.000,2061.780,50.067,0.000
SNTD_EMS,2026-06-21T04:05:51.018+08:00,-258.570,0.000,-49.970,5.200,0.000,2061.958,50.068,0.000
SNTD_EMS,2026-06-21T04:05:52.018+08:00,-258.570,0.000,-50.450,5.200,0.000,2061.958,50.071,0.000
SNTD_EMS,2026-06-21T04:05:53.018+08:00,-258.570,0.000,-49.720,5.200,0.000,2062.101,50.072,0.000
SNTD_EMS,2026-06-21T04:05:54.018+08:00,-258.570,0.000,-49.350,5.200,0.000,2062.101,50.074,0.000
SNTD_EMS,2026-06-21T04:05:55.018+08:00,-258.570,0.000,-50.080,5.200,0.000,2061.922,50.075,0.000
SNTD_EMS,2026-06-21T04:05:56.018+08:00,-258.570,0.000,-50.390,5.200,0.000,2061.922,50.077,0.000
SNTD_EMS,2026-06-21T04:05:57.018+08:00,-258.570,0.000,-50.000,5.200,0.000,2061.636,50.077,0.000
SNTD_EMS,2026-06-21T04:05:58.018+08:00,-258.570,0.000,-49.850,5.200,0.000,2061.636,50.077,0.000
SNTD_EMS,2026-06-21T04:05:59.018+08:00,-258.570,0.000,-50.120,5.200,0.000,2061.529,50.077,0.000
SNTD_EMS,2026-06-21T04:06:00.018+08:00,-258.570,0.000,-49.720,5.200,0.000,2061.529,50.077,0.000
SNTD_EMS,2026-06-21T04:06:01.018+08:00,-258.570,0.000,-49.730,5.200,0.000,2061.136,50.078,0.000
SNTD_EMS,2026-06-21T04:06:02.018+08:00,-258.570,0.000,-49.600,5.200,0.000,2061.136,50.078,0.000
SNTD_EMS,2026-06-21T04:06:03.018+08:00,-258.570,0.000,-49.810,5.200,0.000,2061.100,50.079,0.000
SNTD_EMS,2026-06-21T04:06:04.018+08:00,-258.570,0.000,-50.150,5.200,0.000,2061.100,50.080,0.000
SNTD_EMS,2026-06-21T04:06:05.018+08:00,-258.570,0.000,-50.060,5.200,0.000,2061.458,50.083,0.000
SNTD_EMS,2026-06-21T04:06:06.018+08:00,-258.570,0.000,-49.700,5.200,0.000,2061.458,50.082,0.000
SNTD_EMS,2026-06-21T04:06:07.018+08:00,-258.570,0.000,-49.630,5.200,0.000,2061.672,50.082,0.000
SNTD_EMS,2026-06-21T04:06:08.018+08:00,-258.570,0.000,-50.160,5.200,0.000,2061.672,50.083,0.000
SNTD_EMS,2026-06-21T04:06:09.018+08:00,-258.570,0.000,-49.720,5.200,0.000,2061.065,50.083,0.000
SNTD_EMS,2026-06-21T04:06:10.018+08:00,-258.570,0.000,-49.360,5.200,0.000,2061.065,50.083,0.000
SNTD_EMS,2026-06-21T04:06:11.018+08:00,-258.570,0.000,-48.870,5.200,0.000,2061.101,50.084,0.000
SNTD_EMS,2026-06-21T04:06:12.018+08:00,-258.570,0.000,-48.880,5.200,0.000,2061.101,50.085,0.000
SNTD_EMS,2026-06-21T04:06:13.018+08:00,-258.570,0.000,-49.090,5.200,0.000,2060.957,50.086,0.000
SNTD_EMS,2026-06-21T04:06:14.018+08:00,-258.570,0.000,-49.230,5.200,0.000,2060.957,50.089,0.000
SNTD_EMS,2026-06-21T04:06:15.018+08:00,-258.570,0.000,-49.840,5.200,0.000,2061.422,50.090,0.000
SNTD_EMS,2026-06-21T04:06:16.018+08:00,-258.570,0.000,-49.610,5.200,0.000,2061.422,50.092,0.000
SNTD_EMS,2026-06-21T04:06:17.018+08:00,-258.570,0.000,-49.490,5.200,0.000,2060.814,50.094,0.000
SNTD_EMS,2026-06-21T04:06:18.018+08:00,-258.570,0.000,-49.260,5.200,0.000,2060.814,50.096,0.000
SNTD_EMS,2026-06-21T04:06:19.018+08:00,-258.570,0.000,-49.770,5.200,0.000,2061.315,50.098,0.000
SNTD_EMS,2026-06-21T04:06:20.018+08:00,-258.570,0.000,-50.210,5.200,0.000,2061.315,50.098,0.000
SNTD_EMS,2026-06-21T04:06:21.018+08:00,-258.570,0.000,-50.190,5.200,0.000,2061.493,50.099,0.000
SNTD_EMS,2026-06-21T04:06:22.018+08:00,-258.570,0.000,-49.790,5.200,0.000,2061.493,50.099,0.000
SNTD_EMS,2026-06-21T04:06:23.018+08:00,-258.570,0.000,-48.970,5.200,0.000,2061.029,50.100,0.000
SNTD_EMS,2026-06-21T04:06:24.018+08:00,-258.570,0.000,-49.090,5.200,0.000,2061.029,50.102,0.000
SNTD_EMS,2026-06-21T04:06:25.018+08:00,-258.570,0.000,-49.520,5.200,0.000,2061.172,50.103,0.000
SNTD_EMS,2026-06-21T04:06:26.018+08:00,-258.570,0.000,-49.050,5.200,0.000,2061.172,50.105,0.000
SNTD_EMS,2026-06-21T04:06:27.018+08:00,-258.570,0.000,-48.890,5.200,0.000,2061.386,50.107,0.000
SNTD_EMS,2026-06-21T04:06:28.018+08:00,-258.570,0.000,-48.730,5.200,0.000,2061.386,50.109,0.000
SNTD_EMS,2026-06-21T04:06:29.018+08:00,-258.570,0.000,-48.920,5.200,0.000,2061.279,50.112,0.000
SNTD_EMS,2026-06-21T04:06:30.018+08:00,-258.570,0.000,-49.190,5.200,0.000,2061.279,50.117,0.000
SNTD_EMS,2026-06-21T04:06:31.018+08:00,-258.570,0.000,-49.670,5.200,0.000,2061.243,50.120,0.000
SNTD_EMS,2026-06-21T04:06:32.018+08:00,-258.570,0.000,-49.980,5.200,0.000,2061.243,50.122,0.000
SNTD_EMS,2026-06-21T04:06:33.018+08:00,-258.570,0.000,-49.690,5.200,0.000,2061.636,50.124,0.000
SNTD_EMS,2026-06-21T04:06:34.018+08:00,-258.570,0.000,-49.590,5.200,0.000,2061.636,50.125,0.000
SNTD_EMS,2026-06-21T04:06:35.018+08:00,-258.570,0.000,-48.890,5.200,0.000,2061.458,50.126,0.000
SNTD_EMS,2026-06-21T04:06:36.018+08:00,-258.570,0.000,-48.930,5.200,0.000,2061.458,50.124,0.000
SNTD_EMS,2026-06-21T04:06:37.018+08:00,-258.570,0.000,-48.890,5.200,0.000,2061.815,50.126,0.000
SNTD_EMS,2026-06-21T04:06:38.018+08:00,-258.570,0.000,-49.200,5.200,0.000,2061.815,50.125,0.000
SNTD_EMS,2026-06-21T04:06:39.018+08:00,-258.570,0.000,-49.110,5.200,0.000,2061.636,50.124,0.000
SNTD_EMS,2026-06-21T04:06:40.018+08:00,-258.570,0.000,-49.240,5.200,0.000,2061.636,50.123,0.000
SNTD_EMS,2026-06-21T04:06:41.018+08:00,-258.570,0.000,-49.140,5.200,0.000,2061.243,50.121,0.000
SNTD_EMS,2026-06-21T04:06:42.018+08:00,-258.570,0.000,-49.730,5.200,0.000,2061.243,50.121,0.000
SNTD_EMS,2026-06-21T04:06:43.018+08:00,-258.570,0.000,-49.510,5.200,0.000,2061.100,50.122,0.000
SNTD_EMS,2026-06-21T04:06:44.018+08:00,-258.570,0.000,-49.860,5.200,0.000,2061.100,50.121,0.000
SNTD_EMS,2026-06-21T04:06:45.018+08:00,-258.570,0.000,-49.560,5.200,0.000,2061.422,50.122,0.000
SNTD_EMS,2026-06-21T04:06:46.018+08:00,-258.570,0.000,-49.860,5.200,0.000,2061.422,50.123,0.000
SNTD_EMS,2026-06-21T04:06:47.018+08:00,-258.570,0.000,-50.230,5.200,0.000,2061.315,50.125,0.000
SNTD_EMS,2026-06-21T04:06:48.018+08:00,-258.570,0.000,-49.610,5.200,0.000,2061.315,50.126,0.000
SNTD_EMS,2026-06-21T04:06:49.018+08:00,-258.570,0.000,-49.400,5.200,0.000,2061.601,50.126,0.000
SNTD_EMS,2026-06-21T04:06:50.018+08:00,-258.570,0.000,-49.570,5.200,0.000,2061.601,50.128,0.000
SNTD_EMS,2026-06-21T04:06:51.018+08:00,-258.570,0.000,-49.340,5.200,0.000,2061.708,50.131,0.000
SNTD_EMS,2026-06-21T04:06:52.018+08:00,-258.570,0.000,-49.740,5.200,0.000,2061.708,50.133,0.000
SNTD_EMS,2026-06-21T04:06:53.018+08:00,-258.570,0.000,-49.260,5.200,0.000,2061.386,50.137,0.000
SNTD_EMS,2026-06-21T04:06:54.018+08:00,-258.570,0.000,-49.230,5.200,0.000,2061.386,50.140,0.000
SNTD_EMS,2026-06-21T04:06:55.018+08:00,-258.570,0.000,-48.990,5.200,0.000,2061.386,50.145,0.000
SNTD_EMS,2026-06-21T04:06:56.018+08:00,-258.570,0.000,-48.850,5.200,0.000,2061.386,50.148,0.000
SNTD_EMS,2026-06-21T04:06:57.018+08:00,-258.570,0.000,-48.870,5.200,0.000,2061.315,50.150,0.000
SNTD_EMS,2026-06-21T04:06:58.018+08:00,-258.570,0.000,-49.700,5.200,0.000,2061.315,50.155,0.000
SNTD_EMS,2026-06-21T04:06:59.018+08:00,-258.570,0.000,-49.260,5.200,0.000,2061.136,50.158,0.000
SNTD_EMS,2026-06-21T04:07:00.018+08:00,-258.570,0.000,-49.370,5.200,0.000,2061.136,50.159,0.000
SNTD_EMS,2026-06-21T04:07:01.018+08:00,-258.570,0.000,-50.070,5.200,0.000,2061.422,50.160,0.000
SNTD_EMS,2026-06-21T04:07:02.018+08:00,-258.570,0.000,-50.520,5.200,0.000,2061.422,50.158,0.000
SNTD_EMS,2026-06-21T04:07:03.018+08:00,-258.570,0.000,-50.450,5.200,0.000,2061.386,50.156,0.000
SNTD_EMS,2026-06-21T04:07:04.018+08:00,-258.570,0.000,-50.370,5.200,0.000,2061.386,50.155,0.000
SNTD_EMS,2026-06-21T04:07:05.018+08:00,-258.570,0.000,-50.240,5.200,0.000,2061.565,50.151,0.000
SNTD_EMS,2026-06-21T04:07:06.018+08:00,-258.570,0.000,-49.630,5.200,0.000,2061.565,50.148,0.000
SNTD_EMS,2026-06-21T04:07:07.018+08:00,-258.570,0.000,-49.440,5.200,0.000,2061.744,50.145,0.000
SNTD_EMS,2026-06-21T04:07:08.018+08:00,-258.570,0.000,-49.030,5.200,0.000,2061.744,50.144,0.000
SNTD_EMS,2026-06-21T04:07:09.018+08:00,-258.570,0.000,-49.730,5.200,0.000,2061.172,50.143,0.000
SNTD_EMS,2026-06-21T04:07:10.018+08:00,-258.570,0.000,-49.710,5.200,0.000,2061.172,50.143,0.000
SNTD_EMS,2026-06-21T04:07:11.018+08:00,-258.570,0.000,-48.650,5.200,0.000,2061.708,50.142,0.000
SNTD_EMS,2026-06-21T04:07:12.018+08:00,-258.570,0.000,-48.910,5.200,0.000,2061.708,50.140,0.000
SNTD_EMS,2026-06-21T04:07:13.018+08:00,-258.570,0.000,-49.040,5.200,0.000,2061.422,50.139,0.000
SNTD_EMS,2026-06-21T04:07:14.018+08:00,-258.570,0.000,-48.700,5.200,0.000,2061.422,50.135,0.000
SNTD_EMS,2026-06-21T04:07:15.018+08:00,-258.570,0.000,-49.130,5.200,0.000,2061.815,50.127,0.000
SNTD_EMS,2026-06-21T04:07:16.018+08:00,-258.570,0.000,-49.800,5.200,0.000,2061.815,50.129,0.000
SNTD_EMS,2026-06-21T04:07:17.018+08:00,-258.570,0.000,-49.630,5.200,0.000,2061.529,50.123,0.000
SNTD_EMS,2026-06-21T04:07:18.018+08:00,-258.570,0.000,-50.040,5.200,0.000,2061.529,50.124,0.000
