unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T02:33:39.018+08:00,-258.570,0.000,-51.140,5.500,0.000,2062.137,49.936,0.000
SNTD_EMS,2026-06-21T02:33:40.018+08:00,-258.570,0.000,-50.950,5.500,0.000,2062.137,49.937,0.000
SNTD_EMS,2026-06-21T02:33:41.018+08:00,-258.570,0.000,-50.680,5.500,0.000,2061.958,49.939,0.000
SNTD_EMS,2026-06-21T02:33:42.018+08:00,-258.570,0.000,-49.680,5.500,0.000,2061.958,49.944,0.000
SNTD_EMS,2026-06-21T02:33:43.018+08:00,-258.570,0.000,-50.390,5.500,0.000,2061.565,49.946,0.000
SNTD_EMS,2026-06-21T02:33:44.018+08:00,-258.570,0.000,-51.500,5.500,0.000,2061.565,49.952,0.000
SNTD_EMS,2026-06-21T02:33:45.018+08:00,-258.570,0.000,-51.760,5.500,0.000,2061.708,49.955,0.000
SNTD_EMS,2026-06-21T02:33:46.018+08:00,-258.570,0.000,-51.540,5.500,0.000,2061.708,49.960,0.000
SNTD_EMS,2026-06-21T02:33:47.018+08:00,-258.570,0.000,-51.110,5.500,0.000,2061.887,49.965,0.000
SNTD_EMS,2026-06-21T02:33:48.018+08:00,-258.570,0.000,-51.110,5.500,0.000,2061.887,49.969,0.000
SNTD_EMS,2026-06-21T02:33:49.018+08:00,-258.570,0.000,-51.120,5.500,0.000,2062.530,49.974,0.000
SNTD_EMS,2026-06-21T02:33:50.018+08:00,-258.570,0.000,-51.640,5.500,0.000,2062.530,49.976,0.000
SNTD_EMS,2026-06-21T02:33:51.018+08:00,-258.570,0.000,-51.200,5.500,0.000,2062.280,49.975,0.000
SNTD_EMS,2026-06-21T02:33:52.018+08:00,-258.570,0.000,-51.270,5.500,0.000,2062.280,49.979,0.000
SNTD_EMS,2026-06-21T02:33:53.018+08:00,-258.570,0.000,-51.470,5.500,0.000,2061.672,49.982,0.000
SNTD_EMS,2026-06-21T02:33:54.018+08:00,-258.570,0.000,-51.030,5.500,0.000,2061.672,49.985,0.000
SNTD_EMS,2026-06-21T02:33:55.018+08:00,-258.570,0.000,-51.370,5.500,0.000,2061.815,49.988,0.000
SNTD_EMS,2026-06-21T02:33:56.018+08:00,-258.570,0.000,-51.370,5.500,0.000,2061.815,49.995,0.000
SNTD_EMS,2026-06-21T02:33:57.018+08:00,-258.570,0.000,-51.410,5.500,0.000,2061.994,50.003,0.000
SNTD_EMS,2026-06-21T02:33:58.018+08:00,-258.570,0.000,-50.940,5.500,0.000,2061.994,50.006,0.000
SNTD_EMS,2026-06-21T02:33:59.018+08:00,-258.570,0.000,-50.610,5.500,0.000,2061.851,50.013,0.000
SNTD_EMS,2026-06-21T02:34:00.019+08:00,-258.570,0.000,-50.620,5.500,0.000,2061.851,50.021,0.000
SNTD_EMS,2026-06-21T02:34:01.018+08:00,-258.570,0.000,-50.900,5.500,0.000,2062.030,50.031,0.000
SNTD_EMS,2026-06-21T02:34:02.018+08:00,-258.570,0.000,-50.290,5.500,0.000,2062.030,50.041,0.000
SNTD_EMS,2026-06-21T02:34:03.018+08:00,-258.570,0.000,-50.810,5.500,0.000,2061.422,50.049,0.000
SNTD_EMS,2026-06-21T02:34:04.018+08:00,-258.570,0.000,-50.640,5.500,0.000,2061.422,50.060,0.000
SNTD_EMS,2026-06-21T02:34:05.018+08:00,-258.570,0.000,-50.320,5.500,0.000,2062.208,50.067,0.000
SNTD_EMS,2026-06-21T02:34:06.018+08:00,-258.570,0.000,-50.810,5.500,0.000,2062.208,50.075,0.000
SNTD_EMS,2026-06-21T02:34:07.018+08:00,-258.570,0.000,-50.790,5.500,0.000,2062.315,50.082,0.000
SNTD_EMS,2026-06-21T02:34:08.018+08:00,-258.570,0.000,-51.300,5.500,0.000,2062.315,50.088,0.000
SNTD_EMS,2026-06-21T02:34:09.018+08:00,-258.570,0.000,-50.960,5.500,0.000,2062.351,50.095,0.000
SNTD_EMS,2026-06-21T02:34:10.018+08:00,-258.570,0.000,-51.360,5.500,0.000,2062.351,50.101,0.000
SNTD_EMS,2026-06-21T02:34:11.018+08:00,-258.570,0.000,-51.290,5.500,0.000,2062.101,50.104,0.000
SNTD_EMS,2026-06-21T02:34:12.018+08:00,-258.570,0.000,-50.070,5.500,0.000,2062.101,50.105,0.000
SNTD_EMS,2026-06-21T02:34:13.018+08:00,-258.570,0.000,-49.660,5.500,0.000,2061.958,50.109,0.000
SNTD_EMS,2026-06-21T02:34:14.018+08:00,-258.570,0.000,-49.630,5.500,0.000,2061.958,50.112,0.000
SNTD_EMS,2026-06-21T02:34:15.018+08:00,-258.570,0.000,-49.940,5.500,0.000,2061.422,50.118,0.000
SNTD_EMS,2026-06-21T02:34:16.018+08:00,-258.570,0.000,-49.890,5.500,0.000,2061.422,50.121,0.000
SNTD_EMS,2026-06-21T02:34:17.018+08:00,-258.570,0.000,-50.730,5.500,0.000,2061.815,50.122,0.000
SNTD_EMS,2026-06-21T02:34:18.018+08:00,-258.570,0.000,-50.100,5.500,0.000,2061.815,50.127,0.000
SNTD_EMS,2026-06-21T02:34:19.018+08:00,-258.570,0.000,-49.830,5.500,0.000,2061.886,50.130,0.000
SNTD_EMS,2026-06-21T02:34:20.018+08:00,-258.570,0.000,-49.300,5.500,0.000,2061.886,50.132,0.000
SNTD_EMS,2026-06-21T02:34:21.018+08:00,-258.570,0.000,-49.620,5.500,0.000,2061.851,50.134,0.000
SNTD_EMS,2026-06-21T02:34:22.018+08:00,-258.570,0.000,-49.760,5.500,0.000,2061.851,50.136,0.000
SNTD_EMS,2026-06-21T02:34:23.018+08:00,-258.570,0.000,-49.560,5.500,0.000,2061.815,50.139,0.000
SNTD_EMS,2026-06-21T02:34:24.018+08:00,-258.570,0.000,-49.150,5.500,0.000,2061.815,50.140,0.000
SNTD_EMS,2026-06-21T02:34:25.018+08:00,-258.570,0.000,-49.580,5.500,0.000,2062.315,50.142,0.000
SNTD_EMS,2026-06-21T02:34:26.018+08:00,-258.570,0.000,-49.650,5.500,0.000,2062.315,50.139,0.000
SNTD_EMS,2026-06-21T02:34:27.018+08:00,-258.570,0.000,-49.560,5.500,0.000,2062.637,50.143,0.000
SNTD_EMS,2026-06-21T02:34:28.018+08:00,-258.570,0.000,-48.800,5.500,0.000,2062.637,50.138,0.000
SNTD_EMS,2026-06-21T02:34:29.018+08:00,-258.570,0.000,-49.110,5.500,0.000,2061.565,50.143,0.000
SNTD_EMS,2026-06-21T02:34:30.018+08:00,-258.570,0.000,-48.540,5.500,0.000,2061.565,50.145,0.000
SNTD_EMS,2026-06-21T02:34:31.018+08:00,-258.570,0.000,-48.870,5.500,0.000,2062.458,50.149,0.000
SNTD_EMS,2026-06-21T02:34:32.018+08:00,-258.570,0.000,-49.830,5.500,0.000,2062.458,50.142,0.000
SNTD_EMS,2026-06-21T02:34:33.018+08:00,-258.570,0.000,-49.400,5.500,0.000,2062.351,50.146,0.000
SNTD_EMS,2026-06-21T02:34:34.018+08:00,-258.570,0.000,-49.850,5.500,0.000,2062.351,50.142,0.000
SNTD_EMS,2026-06-21T02:34:35.018+08:00,-258.570,0.000,-49.620,5.500,0.000,2062.351,50.146,0.000
SNTD_EMS,2026-06-21T02:34:36.018+08:00,-258.570,0.000,-49.240,5.500,0.000,2062.351,50.138,0.000
SNTD_EMS,2026-06-21T02:34:37.018+08:00,-258.570,0.000,-49.530,5.500,0.000,2062.458,50.142,0.000
SNTD_EMS,2026-06-21T02:34:38.018+08:00,-258.570,0.000,-48.950,5.500,0.000,2062.458,50.138,0.000
SNTD_EMS,2026-06-21T02:34:39.018+08:00,-258.570,0.000,-49.420,5.500,0.000,2062.494,50.143,0.000
SNTD_EMS,2026-06-21T02:34:40.018+08:00,-258.570,0.000,-49.890,5.500,0.000,2062.494,50.134,0.000
SNTD_EMS,2026-06-21T02:34:41.018+08:00,-258.570,0.000,-48.890,5.500,0.000,2062.423,50.139,0.000
SNTD_EMS,2026-06-21T02:34:42.018+08:00,-258.570,0.000,-48.590,5.500,0.000,2062.423,50.136,0.000
SNTD_EMS,2026-06-21T02:34:43.018+08:00,-258.570,0.000,-48.830,5.500,0.000,2061.886,50.136,0.000
SNTD_EMS,2026-06-21T02:34:44.018+08:00,-258.570,0.000,-49.010,5.500,0.000,2061.886,50.137,0.000
SNTD_EMS,2026-06-21T02:34:45.018+08:00,-258.570,0.000,-49.150,5.500,0.000,2061.708,50.139,0.000
SNTD_EMS,2026-06-21T02:34:46.018+08:00,-258.570,0.000,-49.930,5.500,0.000,2061.708,50.140,0.000
SNTD_EMS,2026-06-21T02:34:47.018+08:00,-258.570,0.000,-50.250,5.500,0.000,2061.851,50.141,0.000
SNTD_EMS,2026-06-21T02:34:48.018+08:00,-258.570,0.000,-50.050,5.500,0.000,2061.851,50.136,0.000
SNTD_EMS,2026-06-21T02:34:49.018+08:00,-258.570,0.000,-50.040,5.500,0.000,2061.922,50.137,0.000
SNTD_EMS,2026-06-21T02:34:50.018+08:00,-258.570,0.000,-49.220,5.500,0.000,2061.922,50.132,0.000
SNTD_EMS,2026-06-21T02:34:51.018+08:00,-258.570,0.000,-49.530,5.500,0.000,2061.922,50.135,0.000
SNTD_EMS,2026-06-21T02:34:52.018+08:00,-258.570,0.000,-49.410,5.500,0.000,2061.922,50.133,0.000
SNTD_EMS,2026-06-21T02:34:53.018+08:00,-258.570,0.000,-49.330,5.500,0.000,2061.851,50.133,0.000
SNTD_EMS,2026-06-21T02:34:54.018+08:00,-258.570,0.000,-49.230,5.500,0.000,2061.851,50.130,0.000
SNTD_EMS,2026-06-21T02:34:55.018+08:00,-258.570,0.000,-48.990,5.500,0.000,2061.636,50.128,0.000
SNTD_EMS,2026-06-21T02:34:56.018+08:00,-258.570,0.000,-49.100,5.500,0.000,2061.636,50.127,0.000
SNTD_EMS,2026-06-21T02:34:57.018+08:00,-258.570,0.000,-49.290,5.500,0.000,2061.922,50.126,0.000
SNTD_EMS,2026-06-21T02:34:58.018+08:00,-258.570,0.000,-49.620,5.500,0.000,2061.922,50.121,0.000
SNTD_EMS,2026-06-21T02:34:59.018+08:00,-258.570,0.000,-49.400,5.500,0.000,2061.922,50.125,0.000
SNTD_EMS,2026-06-21T02:35:00.018+08:00,-258.570,0.000,-49.060,5.500,0.000,2061.922,50.119,0.000
SNTD_EMS,2026-06-21T02:35:01.018+08:00,-258.570,0.000,-49.390,5.500,0.000,2062.030,50.124,0.000
SNTD_EMS,2026-06-21T02:35:02.018+08:00,-258.570,0.000,-48.730,5.500,0.000,2062.030,50.124,0.000
SNTD_EMS,2026-06-21T02:35:03.018+08:00,-258.570,0.000,-49.160,5.500,0.000,2062.065,50.122,0.000
SNTD_EMS,2026-06-21T02:35:04.018+08:00,-258.570,0.000,-49.390,5.500,0.000,2062.065,50.119,0.000
SNTD_EMS,2026-06-21T02:35:05.018+08:00,-258.570,0.000,-49.350,5.500,0.000,2062.101,50.120,0.000
SNTD_EMS,2026-06-21T02:35:06.018+08:00,-258.570,0.000,-49.590,5.500,0.000,2062.101,50.116,0.000
SNTD_EMS,2026-06-21T02:35:07.018+08:00,-258.570,0.000,-49.840,5.500,0.000,2061.994,50.117,0.000
SNTD_EMS,2026-06-21T02:35:08.018+08:00,-258.570,0.000,-50.610,5.500,0.000,2061.994,50.110,0.000
SNTD_EMS,2026-06-21T02:35:09.018+08:00,-258.570,0.000,-49.700,5.500,0.000,2061.958,50.114,0.000
SNTD_EMS,2026-06-21T02:35:10.018+08:00,-258.570,0.000,-49.210,5.500,0.000,2061.958,50.108,0.000
SNTD_EMS,2026-06-21T02:35:11.018+08:00,-258.570,0.000,-49.210,5.500,0.000,2061.994,50.111,0.000
SNTD_EMS,2026-06-21T02:35:12.018+08:00,-258.570,0.000,-48.790,5.500,0.000,2061.994,50.110,0.000
SNTD_EMS,2026-06-21T02:35:13.018+08:00,-258.570,0.000,-49.220,5.500,0.000,2062.137,50.113,0.000
SNTD_EMS,2026-06-21T02:35:14.018+08:00,-258.570,0.000,-49.000,5.500,0.000,2062.137,50.117,0.000
SNTD_EMS,2026-06-21T02:35:15.018+08:00,-258.570,0.000,-49.650,5.500,0.000,2062.101,50.119,0.000
SNTD_EMS,2026-06-21T02:35:16.018+08:00,-258.570,0.000,-50.340,5.500,0.000,2062.101,50.124,0.000
SNTD_EMS,2026-06-21T02:35:17.018+08:00,-258.570,0.000,-50.220,5.500,0.000,2061.636,50.126,0.000
SNTD_EMS,2026-06-21T02:35:18.018+08:00,-258.570,0.000,-50.360,5.500,0.000,2061.636,50.129,0.000
SNTD_EMS,2026-06-21T02:35:19.018+08:00,-258.570,0.000,-50.040,5.500,0.000,2061.565,50.128,0.000
SNTD_EMS,2026-06-21T02:35:20.018+08:00,-258.570,0.000,-49.850,5.500,0.000,2061.565,50.126,0.000
SNTD_EMS,2026-06-21T02:35:21.018+08:00,-258.570,0.000,-49.590,5.500,0.000,2061.815,50.128,0.000
SNTD_EMS,2026-06-21T02:35:22.018+08:00,-258.570,0.000,-48.720,5.500,0.000,2061.815,50.124,0.000
SNTD_EMS,2026-06-21T02:35:23.018+08:00,-258.570,0.000,-49.360,5.500,0.000,2062.030,50.128,0.000
SNTD_EMS,2026-06-21T02:35:24.018+08:00,-258.570,0.000,-49.680,5.500,0.000,2062.030,50.127,0.000
SNTD_EMS,2026-06-21T02:35:25.018+08:00,-258.570,0.000,-49.530,5.500,0.000,2061.708,50.129,0.000
SNTD_EMS,2026-06-21T02:35:26.018+08:00,-258.570,0.000,-49.470,5.500,0.000,2061.708,50.125,0.000
SNTD_EMS,2026-06-21T02:35:27.018+08:00,-258.570,0.000,-49.330,5.500,0.000,2061.994,50.128,0.000
SNTD_EMS,2026-06-21T02:35:28.018+08:00,-258.570,0.000,-49.310,5.500,0.000,2061.994,50.125,0.000
SNTD_EMS,2026-06-21T02:35:29.018+08:00,-258.570,0.000,-49.260,5.500,0.000,2061.958,50.124,0.000
SNTD_EMS,2026-06-21T02:35:30.018+08:00,-258.570,0.000,-48.640,5.500,0.000,2061.958,50.121,0.000
SNTD_EMS,2026-06-21T02:35:31.018+08:00,-258.570,0.000,-48.820,5.500,0.000,2061.994,50.123,0.000
SNTD_EMS,2026-06-21T02:35:32.018+08:00,-258.570,0.000,-49.500,5.500,0.000,2061.994,50.117,0.000
SNTD_EMS,2026-06-21T02:35:33.018+08:00,-258.570,0.000,-49.650,5.500,0.000,2062.030,50.123,0.000
SNTD_EMS,2026-06-21T02:35:34.018+08:00,-258.570,0.000,-49.650,5.500,0.000,2062.030,50.116,0.000
SNTD_EMS,2026-06-21T02:35:35.018+08:00,-258.570,0.000,-49.590,5.500,0.000,2062.316,50.119,0.000
SNTD_EMS,2026-06-21T02:35:36.018+08:00,-258.570,0.000,-50.150,5.500,0.000,2062.316,50.117,0.000
SNTD_EMS,2026-06-21T02:35:37.018+08:00,-258.570,0.000,-49.600,5.500,0.000,2062.065,50.117,0.000
SNTD_EMS,2026-06-21T02:35:38.018+08:00,-258.570,0.000,-48.870,5.500,0.000,2062.065,50.117,0.000
SNTD_EMS,2026-06-21T02:35:39.018+08:00,-258.570,0.000,-48.890,5.500,0.000,2061.887,50.115,0.000
SNTD_EMS,2026-06-21T02:35:40.018+08:00,-258.570,0.000,-48.890,5.500,0.000,2061.887,50.120,0.000
SNTD_EMS,2026-06-21T02:35:41.018+08:00,-258.570,0.000,-49.680,5.500,0.000,2062.280,50.114,0.000
SNTD_EMS,2026-06-21T02:35:42.018+08:00,-258.570,0.000,-49.990,5.500,0.000,2062.280,50.113,0.000
SNTD_EMS,2026-06-21T02:35:43.018+08:00,-258.570,0.000,-50.140,5.500,0.000,2062.280,50.105,0.000
SNTD_EMS,2026-06-21T02:35:44.018+08:00,-258.570,0.000,-49.920,5.500,0.000,2062.280,50.104,0.000
SNTD_EMS,2026-06-21T02:35:45.018+08:00,-258.570,0.000,-49.300,5.500,0.000,2062.351,50.099,0.000
SNTD_EMS,2026-06-21T02:35:46.018+08:00,-258.570,0.000,-49.130,5.500,0.000,2062.351,50.098,0.000
SNTD_EMS,2026-06-21T02:35:47.018+08:00,-258.570,0.000,-49.030,5.500,0.000,2062.030,50.094,0.000
SNTD_EMS,2026-06-21T02:35:48.018+08:00,-258.570,0.000,-48.840,5.500,0.000,2062.030,50.095,0.000
SNTD_EMS,2026-06-21T02:35:49.018+08:00,-258.570,0.000,-49.190,5.500,0.000,2061.887,50.090,0.000
SNTD_EMS,2026-06-21T02:35:50.018+08:00,-258.570,0.000,-48.960,5.500,0.000,2061.887,50.094,0.000
SNTD_EMS,2026-06-21T02:35:51.018+08:00,-258.570,0.000,-49.580,5.500,0.000,2061.529,50.098,0.000
SNTD_EMS,2026-06-21T02:35:52.018+08:00,-258.570,0.000,-49.880,5.500,0.000,2061.529,50.101,0.000
SNTD_EMS,2026-06-21T02:35:53.018+08:00,-258.570,0.000,-49.640,5.500,0.000,2061.958,50.109,0.000
SNTD_EMS,2026-06-21T02:35:54.018+08:00,-258.570,0.000,-49.170,5.500,0.000,2061.958,50.115,0.000
SNTD_EMS,2026-06-21T02:35:55.018+08:00,-258.570,0.000,-49.750,5.500,0.000,2061.351,50.122,0.000
SNTD_EMS,2026-06-21T02:35:56.018+08:00,-258.570,0.000,-50.380,5.500,0.000,2061.351,50.128,0.000
SNTD_EMS,2026-06-21T02:35:57.018+08:00,-258.570,0.000,-50.000,5.500,0.000,2062.244,50.136,0.000
SNTD_EMS,2026-06-21T02:35:58.018+08:00,-258.570,0.000,-50.180,5.500,0.000,2062.244,50.139,0.000
SNTD_EMS,2026-06-21T02:35:59.018+08:00,-258.570,0.000,-49.840,5.500,0.000,2062.030,50.145,0.000
SNTD_EMS,2026-06-21T02:36:00.018+08:00,-258.570,0.000,-49.710,5.500,0.000,2062.030,50.151,0.000
SNTD_EMS,2026-06-21T02:36:01.018+08:00,-258.570,0.000,-49.720,5.500,0.000,2061.994,50.156,0.000
SNTD_EMS,2026-06-21T02:36:02.018+08:00,-258.570,0.000,-49.500,5.500,0.000,2061.994,50.165,0.000
SNTD_EMS,2026-06-21T02:36:03.018+08:00,-258.570,0.000,-49.590,5.500,0.000,2061.994,50.170,0.000
SNTD_EMS,2026-06-21T02:36:04.018+08:00,-258.570,0.000,-50.420,5.500,0.000,2061.994,50.176,0.000
SNTD_EMS,2026-06-21T02:36:05.018+08:00,-258.570,0.000,-50.140,5.500,0.000,2062.030,50.177,0.000
SNTD_EMS,2026-06-21T02:36:06.018+08:00,-258.570,0.000,-50.960,5.500,0.000,2062.030,50.183,0.000
SNTD_EMS,2026-06-21T02:36:07.018+08:00,-258.570,0.000,-50.830,5.500,0.000,2062.315,50.182,0.000
SNTD_EMS,2026-06-21T02:36:08.018+08:00,-258.570,0.000,-50.590,5.500,0.000,2062.315,50.182,0.000
SNTD_EMS,2026-06-21T02:36:09.018+08:00,-258.570,0.000,-50.210,5.500,0.000,2062.244,50.185,0.000
SNTD_EMS,2026-06-21T02:36:10.018+08:00,-258.570,0.000,-49.970,5.500,0.000,2062.244,50.187,0.000
SNTD_EMS,2026-06-21T02:36:11.018+08:00,-258.570,0.000,-49.800,5.500,0.000,2062.458,50.188,0.000
SNTD_EMS,2026-06-21T02:36:12.018+08:00,-258.570,0.000,-49.710,5.500,0.000,2062.458,50.190,0.000
SNTD_EMS,2026-06-21T02:36:13.018+08:00,-258.570,0.000,-49.820,5.500,0.000,2062.030,50.193,0.000
SNTD_EMS,2026-06-21T02:36:14.018+08:00,-258.570,0.000,-50.430,5.500,0.000,2062.030,50.195,0.000
SNTD_EMS,2026-06-21T02:36:15.018+08:00,-258.570,0.000,-50.310,5.500,0.000,2062.137,50.196,0.000
SNTD_EMS,2026-06-21T02:36:16.018+08:00,-258.570,0.000,-50.190,5.500,0.000,2062.137,50.198,0.000
SNTD_EMS,2026-06-21T02:36:17.018+08:00,-258.570,0.000,-50.330,5.500,0.000,2062.423,50.195,0.000
SNTD_EMS,2026-06-21T02:36:18.018+08:00,-258.570,0.000,-51.110,5.500,0.000,2062.423,50.198,0.000
SNTD_EMS,2026-06-21T02:36:19.018+08:00,-258.570,0.000,-52.740,5.500,0.000,2062.173,50.199,0.000
SNTD_EMS,2026-06-21T02:36:20.018+08:00,-258.570,0.000,-50.310,5.500,0.000,2062.173,50.198,0.000
SNTD_EMS,2026-06-21T02:36:21.018+08:00,-258.570,0.000,-50.750,5.500,0.000,2061.994,50.199,0.000
SNTD_EMS,2026-06-21T02:36:22.018+08:00,-258.570,0.000,-54.920,5.500,0.000,2061.994,50.195,0.000
SNTD_EMS,2026-06-21T02:36:23.018+08:00,-258.570,0.000,-54.560,5.500,0.000,2062.423,50.190,0.000
SNTD_EMS,2026-06-21T02:36:24.018+08:00,-258.570,0.000,-51.590,5.500,0.000,2062.423,50.193,0.000
SNTD_EMS,2026-06-21T02:36:25.018+08:00,-258.570,0.000,-48.280,5.500,0.000,2062.244,50.196,0.000
SNTD_EMS,2026-06-21T02:36:26.018+08:00,-258.570,0.000,-49.380,5.500,0.000,2062.244,50.198,0.000
SNTD_EMS,2026-06-21T02:36:27.018+08:00,-258.570,0.000,-49.390,5.500,0.000,2061.672,50.198,0.000
SNTD_EMS,2026-06-21T02:36:28.018+08:00,-258.570,0.000,-48.250,5.500,0.000,2061.672,50.201,0.000
SNTD_EMS,2026-06-21T02:36:29.018+08:00,-258.570,0.000,-47.760,5.500,0.000,2061.601,50.203,0.000
SNTD_EMS,2026-06-21T02:36:30.018+08:00,-258.570,0.000,-49.360,5.500,0.000,2061.601,50.205,0.000
SNTD_EMS,2026-06-21T02:36:31.018+08:00,-258.570,0.000,-54.130,5.500,0.000,2061.315,50.199,0.000
SNTD_EMS,2026-06-21T02:36:32.018+08:00,-258.570,0.000,-55.660,5.500,0.000,2061.315,50.197,0.000
SNTD_EMS,2026-06-21T02:36:33.018+08:00,-258.570,0.000,-56.540,5.500,0.000,2062.351,50.193,0.000
SNTD_EMS,2026-06-21T02:36:34.018+08:00,-258.570,0.000,-55.600,5.500,0.000,2062.351,50.190,0.000
SNTD_EMS,2026-06-21T02:36:35.018+08:00,-258.570,0.000,-50.020,5.500,0.000,2062.816,50.188,0.000
SNTD_EMS,2026-06-21T02:36:36.018+08:00,-258.570,0.000,-46.060,5.500,0.000,2062.816,50.184,0.000
SNTD_EMS,2026-06-21T02:36:37.018+08:00,-258.570,0.000,-45.710,5.500,0.000,2062.316,50.180,0.000
SNTD_EMS,2026-06-21T02:36:38.018+08:00,-258.570,0.000,-46.930,5.500,0.000,2062.316,50.177,0.000
SNTD_EMS,2026-06-21T02:36:39.018+08:00,-258.570,0.000,-44.970,5.500,0.000,2061.994,50.171,0.000
SNTD_EMS,2026-06-21T02:36:40.018+08:00,-258.570,0.000,-44.650,5.500,0.000,2061.994,50.167,0.000
SNTD_EMS,2026-06-21T02:36:41.018+08:00,-258.570,0.000,-45.190,5.500,0.000,2061.672,50.161,0.000
SNTD_EMS,2026-06-21T02:36:42.018+08:00,-258.570,0.000,-48.640,5.500,0.000,2061.672,50.156,0.000
SNTD_EMS,2026-06-21T02:36:43.018+08:00,-258.570,0.000,-48.290,5.500,0.000,2061.922,50.153,0.000
SNTD_EMS,2026-06-21T02:36:44.018+08:00,-258.570,0.000,-48.210,5.500,0.000,2061.922,50.145,0.000
SNTD_EMS,2026-06-21T02:36:45.018+08:00,-258.570,0.000,-48.700,5.500,0.000,2062.101,50.144,0.000
SNTD_EMS,2026-06-21T02:36:46.018+08:00,-258.570,0.000,-48.880,5.500,0.000,2062.101,50.143,0.000
SNTD_EMS,2026-06-21T02:36:47.018+08:00,-258.570,0.000,-49.440,5.500,0.000,2061.422,50.143,0.000
SNTD_EMS,2026-06-21T02:36:48.018+08:00,-258.570,0.000,-49.610,5.500,0.000,2061.422,50.142,0.000
SNTD_EMS,2026-06-21T02:36:49.018+08:00,-258.570,0.000,-49.150,5.500,0.000,2061.886,50.140,0.000
SNTD_EMS,2026-06-21T02:36:50.018+08:00,-258.570,0.000,-49.170,5.500,0.000,2061.886,50.139,0.000
SNTD_EMS,2026-06-21T02:36:51.018+08:00,-258.570,0.000,-48.830,5.500,0.000,2061.458,50.137,0.000
SNTD_EMS,2026-06-21T02:36:52.018+08:00,-258.570,0.000,-48.440,5.500,0.000,2061.458,50.137,0.000
SNTD_EMS,2026-06-21T02:36:53.018+08:00,-258.570,0.000,-48.940,5.500,0.000,2061.815,50.139,0.000
SNTD_EMS,2026-06-21T02:36:54.018+08:00,-258.570,0.000,-49.100,5.500,0.000,2061.815,50.141,0.000
SNTD_EMS,2026-06-21T02:36:55.018+08:00,-258.570,0.000,-49.100,5.500,0.000,2061.601,50.145,0.000
SNTD_EMS,2026-06-21T02:36:56.018+08:00,-258.570,0.000,-48.970,5.500,0.000,2061.601,50.146,0.000
SNTD_EMS,2026-06-21T02:36:57.018+08:00,-258.570,0.000,-49.740,5.500,0.000,2061.672,50.148,0.000
SNTD_EMS,2026-06-21T02:36:58.018+08:00,-258.570,0.000,-50.020,5.500,0.000,2061.672,50.149,0.000
SNTD_EMS,2026-06-21T02:36:59.018+08:00,-258.570,0.000,-49.430,5.500,0.000,2061.672,50.150,0.000
SNTD_EMS,2026-06-21T02:37:00.018+08:00,-258.570,0.000,-49.520,5.500,0.000,2061.672,50.153,0.000
SNTD_EMS,2026-06-21T02:37:01.018+08:00,-258.570,0.000,-49.210,5.500,0.000,2061.458,50.155,0.000
SNTD_EMS,2026-06-21T02:37:02.018+08:00,-258.570,0.000,-49.830,5.500,0.000,2061.458,50.157,0.000
SNTD_EMS,2026-06-21T02:37:03.018+08:00,-258.570,0.000,-49.730,5.500,0.000,2062.030,50.158,0.000
SNTD_EMS,2026-06-21T02:37:04.018+08:00,-258.570,0.000,-49.330,5.500,0.000,2062.030,50.159,0.000
SNTD_EMS,2026-06-21T02:37:05.018+08:00,-258.570,0.000,-49.170,5.500,0.000,2061.780,50.159,0.000
SNTD_EMS,2026-06-21T02:37:06.018+08:00,-258.570,0.000,-49.660,5.500,0.000,2061.780,50.155,0.000
SNTD_EMS,2026-06-21T02:37:07.018+08:00,-258.570,0.000,-49.360,5.500,0.000,2061.529,50.158,0.000
SNTD_EMS,2026-06-21T02:37:08.018+08:00,-258.570,0.000,-49.680,5.500,0.000,2061.529,50.150,0.000
SNTD_EMS,2026-06-21T02:37:09.018+08:00,-258.570,0.000,-49.570,5.500,0.000,2061.922,50.148,0.000
SNTD_EMS,2026-06-21T02:37:10.018+08:00,-258.570,0.000,-49.600,5.500,0.000,2061.922,50.145,0.000
SNTD_EMS,2026-06-21T02:37:11.018+08:00,-258.570,0.000,-49.230,5.500,0.000,2061.886,50.143,0.000
SNTD_EMS,2026-06-21T02:37:12.018+08:00,-258.570,0.000,-49.170,5.500,0.000,2061.886,50.142,0.000
SNTD_EMS,2026-06-21T02:37:13.018+08:00,-258.570,0.000,-49.460,5.500,0.000,2062.065,50.133,0.000
SNTD_EMS,2026-06-21T02:37:14.018+08:00,-258.570,0.000,-49.030,5.500,0.000,2062.065,50.131,0.000
SNTD_EMS,2026-06-21T02:37:15.018+08:00,-258.570,0.000,-48.370,5.500,0.000,2061.386,50.129,0.000
SNTD_EMS,2026-06-21T02:37:16.018+08:00,-258.570,0.000,-49.310,5.500,0.000,2061.386,50.128,0.000
SNTD_EMS,2026-06-21T02:37:17.018+08:00,-258.570,0.000,-49.510,5.500,0.000,2062.244,50.126,0.000
SNTD_EMS,2026-06-21T02:37:18.018+08:00,-258.570,0.000,-49.740,5.500,0.000,2062.244,50.124,0.000
